3.541000007695440099e-01,2.129452060222869925e+00,9.011415111685969759e-01,0.000000000000000000e+00
3.480092583917879928e-02,5.474879525505299549e-01,-3.805602312923619945e-01,0.000000000000000000e+00
-2.406207772866880035e+00,3.954234078475620251e-01,7.158074343842110165e-01,0.000000000000000000e+00
-4.062531089220720038e-01,4.654715488941930102e-01,-1.497893093005809861e-01,0.000000000000000000e+00
5.873098309407129847e-01,-3.910214126191349782e-01,-1.439046372073349955e+00,0.000000000000000000e+00
-6.811455785275549735e-01,2.024496600144760072e-01,-2.507042145808029976e-01,0.000000000000000000e+00
-4.153692406321280117e+00,-6.332512814541000346e+00,-4.929162023400230019e+00,1.000000000000000000e+00
-9.431278717829640751e-03,-3.259943306536360053e-02,-6.673475580008420005e-01,0.000000000000000000e+00
-1.044018427417939959e-01,2.665502368239159869e-01,-3.175275976767999997e-01,0.000000000000000000e+00
2.843985130181539978e-01,7.212948037296730286e-01,-2.708127105857169870e-01,0.000000000000000000e+00
2.638868041394979991e-01,5.925906844449190247e-01,-6.392806072478149915e-01,0.000000000000000000e+00
9.720020376973069753e-01,1.193033345905119891e+00,1.115016572808789963e+00,0.000000000000000000e+00
4.444983676159670050e-01,-6.756576515368709623e-01,3.003612423639320239e-01,0.000000000000000000e+00
7.475940212632410375e-01,1.204705985700190024e-01,4.219551477437279985e-01,0.000000000000000000e+00
3.983066814867249894e-01,-2.280299067387810130e-01,-2.536664138587649969e-02,0.000000000000000000e+00
2.490393026432110024e-01,-9.582449136035070536e-01,7.140280565090939557e-01,0.000000000000000000e+00
-6.285424475067959982e+00,-1.245799893071420072e+01,-3.243685932337229794e+00,1.000000000000000000e+00
3.152067873645739843e-02,4.798361876177840157e-01,2.501923865129520100e-02,0.000000000000000000e+00
8.396450764890089902e-01,3.806873818716829949e-01,4.463771560294549912e-01,0.000000000000000000e+00
-2.081270054838329830e+00,9.693260241972709856e-01,5.423085815027199885e-01,0.000000000000000000e+00
1.767667084917009968e+00,7.364733438259919718e-02,-1.303744213580599887e-01,0.000000000000000000e+00
-6.789178330866240119e-01,9.085292207084090521e-02,-1.052116265404049900e+00,0.000000000000000000e+00
-4.767752770897060177e-01,6.166923490084470494e-01,-5.527234156373349583e-01,0.000000000000000000e+00
1.767843223039400058e-01,2.924221292705330155e-01,-7.736722709570830192e-01,0.000000000000000000e+00
-4.758304075091169594e+00,-6.073989002859489617e+00,-9.855927436693960431e+00,1.000000000000000000e+00
-1.690418637133299928e-01,3.084131738791159871e-01,-3.744178756899400051e-01,0.000000000000000000e+00
-3.504204952118639832e-02,8.187145258356089972e-01,-3.214231510435059946e-01,0.000000000000000000e+00
-7.605682387706229619e-01,1.337860437076449915e-01,-2.449690582945520112e-01,0.000000000000000000e+00
-1.061195828594720059e+00,-6.827926034525200194e-01,-6.077928029060130077e-01,0.000000000000000000e+00
6.302605733604229599e-01,-3.390003093715679983e-01,4.514608175406200075e-01,0.000000000000000000e+00
-8.337706973817809342e+00,-1.287549422298410029e+01,-1.271920716042800059e+01,1.000000000000000000e+00
8.861656635867279364e-02,6.990368227936449852e-01,-2.457653698845710111e-01,0.000000000000000000e+00
-1.261214062479530051e+00,-1.621222572193689926e+00,6.303704764576280040e-01,0.000000000000000000e+00
-7.744423480450279840e-01,7.967991024911840192e-01,-1.295199859725679969e+00,0.000000000000000000e+00
5.017418954832070233e-01,-6.397271972461849865e-01,-6.112841572918380206e-03,0.000000000000000000e+00
-3.310040125026300073e-01,5.552615258205040316e-01,-1.323002579570400072e-01,0.000000000000000000e+00
-1.041735879278600008e+00,2.098762114176529803e+00,1.000632556339299928e+00,0.000000000000000000e+00
-4.503259986330399728e-02,-6.268262114736660173e-01,-4.345037832293309754e-01,0.000000000000000000e+00
1.357909962326119935e+00,-9.643399660648069860e-01,-6.190196270480879948e-01,0.000000000000000000e+00
5.524141746218359517e-01,6.399096242438420679e-02,-7.784840826372629863e-02,0.000000000000000000e+00
7.726828065165200488e-02,-3.477889500480709772e-01,-8.090874822795039722e-02,0.000000000000000000e+00
2.696480865625710058e-02,-8.107029794560930425e-01,-9.019839125235649957e-02,0.000000000000000000e+00
-1.457620098269220010e+00,1.278158963248130053e+00,-3.459657382944649751e-01,0.000000000000000000e+00
-4.869142275125449837e-01,1.348306479175390038e+00,3.634369635807069843e-01,0.000000000000000000e+00
-4.349706412634449793e-01,1.213478134837129963e+00,-4.299156163422689775e-02,0.000000000000000000e+00
-1.224594356799699968e+00,1.762644078191589981e-03,-6.300711811472949897e-01,0.000000000000000000e+00
-4.799056066967180012e-01,5.922676399047620555e-01,-5.597063544944419489e-01,0.000000000000000000e+00
-1.879643821070160037e+00,-4.461051207499250104e+00,3.619251252005240005e+00,1.000000000000000000e+00
6.924210160683159643e-01,-7.980401199917840360e-01,-2.186485863233540022e-02,0.000000000000000000e+00
2.768419184503920216e-01,2.296560996414939992e-01,-4.570643394032939955e-01,0.000000000000000000e+00
-4.414313317141699833e-01,1.566659372081530055e+00,8.080897119192369527e-01,0.000000000000000000e+00
3.591719622198890072e-01,7.618030700824719448e-01,-1.850186849566969882e-01,0.000000000000000000e+00
1.334414062398820100e+00,3.341194480673330136e-01,-8.246442104874029955e-01,1.000000000000000000e+00
-9.480334527203470030e-01,-1.719840661358460032e+00,1.191213591629739943e+00,0.000000000000000000e+00
-2.645048887633970058e-01,5.601564272078189965e-01,-5.256833915081789987e-01,0.000000000000000000e+00
2.756616680753750104e-01,1.148916914408740109e+00,-4.653590483640229758e-01,0.000000000000000000e+00
-3.209650391649659928e-01,6.056444056508379914e-01,8.739804821641740107e-01,0.000000000000000000e+00
-2.709406051295299989e-01,2.391964642647909922e-01,-8.554044582828289334e-02,0.000000000000000000e+00
-4.949531784057760175e-01,4.846529575888450236e-01,-4.207473126474560177e-01,0.000000000000000000e+00
-7.011774402922439642e-02,-1.457731488944579989e-01,-7.687058245407699664e-01,0.000000000000000000e+00
3.110844459847699750e-01,1.310877956955230017e+00,1.203582726741240005e+00,0.000000000000000000e+00
-1.156194977206989982e+01,-1.388377854911120046e+01,-1.810300370377289880e+01,1.000000000000000000e+00
-7.047731564704480256e-01,2.377559167021749964e-01,-6.455249210264990545e-01,0.000000000000000000e+00
-8.653288327877729780e-02,7.912103894984700014e-01,-9.011611554858700579e-02,0.000000000000000000e+00
-3.929271691665690014e-01,-9.052146106501169909e-01,1.350340858012939904e+00,0.000000000000000000e+00
-8.206445756644979717e-02,-7.908979783213939685e-01,7.045275484981450287e-02,0.000000000000000000e+00
-1.523996195871120030e+01,-1.495298103905789944e+01,-1.548698992409370057e+01,1.000000000000000000e+00
-7.628878197521320459e-01,-2.917385266608760186e-01,1.257449156165799942e-01,0.000000000000000000e+00
-5.179934713663209678e+00,-6.989272313507579604e+00,-5.995337235960909616e+00,1.000000000000000000e+00
-7.410118073142309969e-01,-4.645681125875499862e-01,-3.946504780413639946e-01,0.000000000000000000e+00
9.135564134648750390e-01,1.080846762627569957e+00,3.363260167359379826e-01,0.000000000000000000e+00
1.672227526444520107e+00,-2.095586880190100088e-01,1.859782818913779945e-01,0.000000000000000000e+00
2.200125711253450023e-01,1.793528592621619899e-01,7.755842847518640282e-02,0.000000000000000000e+00
-3.373970362887490082e-01,-9.858576760430189934e-01,-5.618484823338819600e-01,0.000000000000000000e+00
1.403621707581029915e-02,4.657124489146770019e-01,-5.602768731574070404e-01,0.000000000000000000e+00
7.326379913385550058e-02,2.994501125962999999e-01,8.779003540157609420e-02,0.000000000000000000e+00
-6.194668077527040184e-01,1.574664422285279863e-01,2.639559499303579804e-01,0.000000000000000000e+00
-5.457539641240050088e-02,1.279682019979400120e-01,-5.439667502630709528e-01,0.000000000000000000e+00
1.966372383988219952e-01,5.683211020246039524e-01,-1.370428360546110114e-01,0.000000000000000000e+00
6.877373519934089352e-02,5.273443224986049671e-01,1.591147778247009870e-01,0.000000000000000000e+00
5.436824749962529957e-01,-1.785044646897510079e+00,8.196149896301649918e-01,0.000000000000000000e+00
-2.552397517294029972e-01,6.275583033041080006e-01,9.141675856587640203e-02,0.000000000000000000e+00
2.791326914305359841e-01,4.239729480250229998e-01,-7.645860103892919701e-01,0.000000000000000000e+00
-4.748398913567509760e-01,-6.162817068231729589e-01,3.405891530525900213e-01,0.000000000000000000e+00
-3.699089660479609742e-01,-2.238622244425259922e+00,1.776454295102549930e+00,1.000000000000000000e+00
-5.735188288846949645e-01,-1.747462292869149891e+00,1.488831494136380051e+00,0.000000000000000000e+00
-4.135858648527159787e-01,-1.050688784904040052e+00,-3.793145592004350253e-02,0.000000000000000000e+00
1.334617557302099966e+00,-1.005984206817789994e+00,1.057831827328210017e-01,0.000000000000000000e+00
1.072353474839599974e+00,-4.364423750570690097e-01,1.747714277026710117e-01,0.000000000000000000e+00
4.674450094459939642e+00,-8.346343033354159946e-01,-7.403647266717630071e-01,0.000000000000000000e+00
-1.003056649318009974e+00,-4.514140146497759853e-01,3.295234627120109949e-01,0.000000000000000000e+00
-2.103020202941260131e+00,7.162422551126100545e-02,-5.623657824491590240e-01,0.000000000000000000e+00
-1.613618338502349925e+00,-1.816384146546609957e+00,7.165913097675830068e-01,1.000000000000000000e+00
3.239144733830939815e-01,1.538227042746389994e+00,1.232385793678250074e+00,0.000000000000000000e+00
-8.653448526184960299e-01,-1.209528247210549939e-01,-6.737696442099090632e-02,0.000000000000000000e+00
-3.202033151808250100e-01,-7.960778847834809602e-02,-1.275503646406790093e-01,0.000000000000000000e+00
-1.207775407782099908e+00,-5.303827926426349926e-01,-1.199428222037330016e+00,0.000000000000000000e+00
-1.455727240490950036e+00,1.032036944615180030e-01,-1.537984202645850118e-01,0.000000000000000000e+00
-5.870107596491009883e-01,2.472598754541900090e-01,-7.732039541879569544e-01,0.000000000000000000e+00
8.584908597505569450e-01,5.970724584960399595e-01,-9.818547649769679975e-01,0.000000000000000000e+00
8.679622955347789937e-01,-1.102780942653899920e+00,8.011507934234959882e-02,0.000000000000000000e+00
-8.099119398136499726e+00,-1.299146558175669952e+01,-1.273439388537759953e+01,1.000000000000000000e+00
-4.955968030215780057e-02,4.464414124479599844e-01,-2.591044379902099903e-01,0.000000000000000000e+00
-8.232719789172690539e-02,8.489738579150699627e-01,-8.411814355306660440e-01,0.000000000000000000e+00
-8.585995331847580125e-01,2.769178473950860142e-01,4.055905125159229851e-01,0.000000000000000000e+00
-4.151811645296700215e-01,-3.998756013541059917e-01,-3.527047029475580131e-01,0.000000000000000000e+00
7.733253684642850123e-01,1.353556602875800041e-01,4.156440747676449776e-01,0.000000000000000000e+00
9.088541023250570339e-01,6.974046295873670420e-01,-4.708615998417929882e-01,0.000000000000000000e+00
-2.710744307677779852e-01,-1.878428877360240057e-01,1.361962910068469923e-01,0.000000000000000000e+00
1.207709166234169906e+00,-2.711393175186350146e-01,8.282030487763200055e-01,0.000000000000000000e+00
-5.354020773277130552e-01,9.429094064862539870e-01,9.485083855964100419e-01,0.000000000000000000e+00
-4.565872543607910061e-01,6.052437356064209739e-01,-4.737693154142429974e-01,0.000000000000000000e+00
-5.560109481266549691e-01,9.743060900314920447e-01,1.073624037379000029e+00,0.000000000000000000e+00
-1.119835813457989993e+00,8.696773806883489888e-01,1.261261958382640103e+00,0.000000000000000000e+00
-5.018998074495170103e-01,-9.179154461051379776e-01,3.451940875976480250e-01,0.000000000000000000e+00
-5.700067127821949464e-01,-1.205345033844660074e+00,5.263959229943609985e-01,0.000000000000000000e+00
3.230489566891689979e-01,-8.652977541341410062e-01,9.749675946398740356e-01,0.000000000000000000e+00
4.661737375178279796e-01,9.546944536586220442e-01,2.104505156413309930e+00,0.000000000000000000e+00
2.637530549192250162e-01,7.786193252498979644e-01,-2.431402117726859935e-01,0.000000000000000000e+00
3.781117571709239900e-01,-4.920003546274059891e-01,5.385914504168649586e-01,0.000000000000000000e+00
-4.992639827069649816e-01,-9.899208417774140178e-01,5.249489292094150494e-01,0.000000000000000000e+00
-3.058473183135619888e-01,1.853206478422529946e+00,-8.039152764424779829e-02,0.000000000000000000e+00
-7.451668832436809664e-01,5.749000232368379759e-01,-8.679055456653209655e-01,0.000000000000000000e+00
-4.144988361550009937e-01,4.363670227653890232e-01,-6.630109181047010303e-01,0.000000000000000000e+00
-2.148555091158949881e-01,-6.115949190936640356e-01,-1.511631345312179908e-01,0.000000000000000000e+00
5.683994167863429953e-02,-3.153311496204319830e+00,1.652149838490770017e+00,0.000000000000000000e+00
-2.335933326522320108e+00,-7.311579817359350031e+00,6.509271650184340174e+00,1.000000000000000000e+00
1.787491381232980125e-01,9.929911292315329874e-02,-2.764243168206739765e-01,0.000000000000000000e+00
-2.708704241130059920e+00,2.694156576168040274e-01,2.217482502305240022e+00,0.000000000000000000e+00
-7.855024594959439388e-02,3.866877598616459966e-01,-3.641324405795179908e-01,0.000000000000000000e+00
-1.800575580014270038e-01,3.183010543638299938e-01,-9.783108606199150126e-01,0.000000000000000000e+00
2.117595213929379938e-01,-1.756021102246690058e+00,1.082885308188370033e+00,0.000000000000000000e+00
8.369988502559599919e-01,-2.887935844645679873e-01,-2.122614896339529988e-01,0.000000000000000000e+00
2.119850137192310080e-01,3.038991273872400090e-01,-3.918042545861910031e-01,0.000000000000000000e+00
-2.229228805411420100e-01,4.458836658201330017e-01,-5.120058215362349729e-01,0.000000000000000000e+00
-2.376216588612159786e+00,2.484001084274140014e-01,-4.793591790260349761e-01,0.000000000000000000e+00
-3.597428876822679755e-01,9.148930920336100225e-01,-7.083259083712809545e-01,0.000000000000000000e+00
-2.140690863697529943e-03,-4.058934636373420085e-02,-1.058722996662800064e-01,0.000000000000000000e+00
-9.019146995732060246e-01,-2.325184801332349949e+00,1.963587247528320034e+00,0.000000000000000000e+00
-1.138556480027750062e-01,9.499374976245510416e-01,-2.308602641474289952e-01,0.000000000000000000e+00
-2.732791966537650108e+00,-7.555728941016660372e+00,-2.114429192919310196e+00,1.000000000000000000e+00
-7.005520780528380342e-01,-1.193430703230849987e+00,9.982513783266140361e-01,0.000000000000000000e+00
-2.014692963534390202e+00,-2.307827897504589831e+00,1.748740454890709950e+00,0.000000000000000000e+00
-1.387242477891750037e+00,-6.934971501541580263e-01,1.064206279839430058e+00,0.000000000000000000e+00
-1.016244376893439938e+00,-1.566143825561940039e-01,-7.687782086834680229e-01,0.000000000000000000e+00
-5.533443028614700054e+00,-1.215658658352990074e+01,-1.558544527527720103e+00,1.000000000000000000e+00
-1.348983780383550046e+00,-2.397256865624350031e+00,2.002554235412060013e+00,0.000000000000000000e+00
7.853385597654230388e+00,-2.251695113878819932e+00,-1.123069274057749922e+00,0.000000000000000000e+00
-6.447202273830460406e+00,-8.658268431575379509e+00,-1.070801825445349920e+01,1.000000000000000000e+00
1.918634847724900006e+00,-2.635547375052679886e+00,-8.388088301176940265e-01,0.000000000000000000e+00
1.466313295389890081e+00,-7.907294533701589856e-01,3.788274529505349930e-01,0.000000000000000000e+00
2.827003322229310056e-01,6.014862519870679547e-01,-4.699871009496169871e-01,0.000000000000000000e+00
9.375478899595860449e-01,9.888427619515309797e-01,3.008785405620240105e-01,0.000000000000000000e+00
6.601702215114689798e-01,-5.587736378140859550e-01,2.767874028696590272e-01,0.000000000000000000e+00
-3.532005209689580205e+00,2.662579817852190001e+00,7.593783400148940155e-01,0.000000000000000000e+00
5.626227855765419950e-02,-5.763458981454170349e-01,-5.419251147329380291e-01,0.000000000000000000e+00
-4.928085126874129918e-01,-1.932332680488849930e-01,2.410566077087810122e-01,0.000000000000000000e+00
-1.182715502784039918e+00,1.522682298945439994e-01,7.188789337500810228e-02,0.000000000000000000e+00
1.069678941797520100e+00,1.570506230238589929e+00,6.812086842055089519e-01,0.000000000000000000e+00
-8.303476570340470042e-01,3.913669381649519941e-01,-2.791596040083039743e-01,0.000000000000000000e+00
-6.449453096698219701e-02,-1.507048144238450071e-01,-7.651185631778419927e-01,0.000000000000000000e+00
-2.022183051497910000e-01,-5.101790156883899696e-01,1.473492854169700106e-01,0.000000000000000000e+00
-1.320257714821969941e+01,-1.141232959512520040e+01,-1.817461743490709836e+01,1.000000000000000000e+00
8.775012272977029681e-01,-6.866747266827620544e-02,-7.627004053448329657e-01,0.000000000000000000e+00
-5.575795508440849896e-02,7.764848017906870181e-01,6.763677830688440418e-01,0.000000000000000000e+00
-5.542239005258730034e-01,-4.560769568089900194e-01,1.707024466352969894e+00,1.000000000000000000e+00
1.028438229868829934e+00,-1.080530033535360035e+00,-2.352970614250969872e-01,0.000000000000000000e+00
6.764375632326939947e-01,2.729449458024180153e-02,2.845133108297689950e-02,0.000000000000000000e+00
-4.289696957946390055e-01,1.118162753804579967e+00,-7.578552627424399724e-01,0.000000000000000000e+00
-6.003635864135540290e-01,-1.293994522474019915e+00,7.911520443548749615e-01,0.000000000000000000e+00
-1.145573563229800029e-01,2.906870658934300189e-01,6.539073885406520015e-01,0.000000000000000000e+00
-6.625458670375619641e-02,-8.250638445456200121e-02,-3.191946407945259745e-01,0.000000000000000000e+00
4.434746128748730420e+00,1.687329925743519921e+00,7.296484968073779775e-01,0.000000000000000000e+00
1.911080694129619895e-01,-2.881569552472960094e-01,3.240568816023179921e-01,0.000000000000000000e+00
-1.360814316272790059e+01,-1.390629682405050005e+01,-1.971625730511910035e+01,1.000000000000000000e+00
4.557924395946489904e-01,2.743254870204039908e-01,-9.204237580604169855e-01,0.000000000000000000e+00
2.419447344374300035e-01,5.947878785699109994e-01,-1.108995192437089994e-01,0.000000000000000000e+00
1.124538972475630061e+00,-3.666799213583349926e-01,2.129257861240849981e-01,0.000000000000000000e+00
7.573442725844620194e-01,-2.809003974461830033e-01,8.116839234551459503e-02,0.000000000000000000e+00
-5.130186415405699751e-01,-2.895023498583200183e-01,2.421969830909979915e-01,0.000000000000000000e+00
-1.203688838546790096e+00,-5.003833216476819556e-01,4.003022026043949744e-01,0.000000000000000000e+00
-2.450114785448899823e+00,-9.174174479698700146e-01,8.037867103401480362e-01,0.000000000000000000e+00
7.131725251220799588e-01,2.421946813947770116e-01,-1.646856251277210026e-01,0.000000000000000000e+00
5.530792749821430432e-01,1.108637815445099983e+00,-9.837979934678650062e-01,0.000000000000000000e+00
-1.963760328627829899e-01,-3.912936837346749908e-01,-6.056892806831319920e-01,0.000000000000000000e+00
1.750328365841260059e+00,-2.611177033122289992e-01,6.220039814373930220e-02,0.000000000000000000e+00
-8.196213801842440194e-01,-1.289772790406650049e+00,7.698444338305579504e-02,0.000000000000000000e+00
6.562021331842510241e-02,1.747351137411589928e-01,-5.356704913917419847e-02,0.000000000000000000e+00
-2.655204000454090135e-02,2.325663702183720094e-01,-8.600711770856810379e-01,0.000000000000000000e+00
-3.843911039937780050e+00,-4.634631393234339924e+00,-5.635494003833909638e+00,1.000000000000000000e+00
1.303026549577920024e-01,-1.833123474102539952e+00,1.216105530616649943e+00,0.000000000000000000e+00
1.314503296329420090e-01,7.903719669730600028e-01,-2.842493134721589820e-01,0.000000000000000000e+00
3.675886882772709807e-01,-4.739660854252940037e-01,1.016865897293860010e+00,0.000000000000000000e+00
-2.216758676515259818e+00,1.413940819071690114e-01,1.044085245509360105e+00,0.000000000000000000e+00
-6.389068270759760138e-01,1.320258844191469993e+00,8.029113041023180353e-01,0.000000000000000000e+00
7.681858406670070138e-01,-4.129749963104920041e-02,2.486151983386959974e-01,0.000000000000000000e+00
-3.943812617831499723e-01,-1.425619905497460094e+00,2.844949617582429813e+00,1.000000000000000000e+00
2.526313111093779762e-01,5.854704384314229904e-01,-7.067067075502829754e-01,0.000000000000000000e+00
4.145511054904069820e-02,-3.154178239856210153e-01,-9.574018492222589882e-02,0.000000000000000000e+00
-9.334561826241949758e-03,1.513388344912370009e-01,-5.821774098422070054e-01,0.000000000000000000e+00
-1.304158382065730093e+00,-1.293415813940020032e+00,1.607043683981300042e+00,0.000000000000000000e+00
-8.438732417971049615e-02,-2.538057350578499793e-01,3.767235326951279828e-01,0.000000000000000000e+00
-4.363947648119140266e-02,1.804265861674939943e-03,5.407026194328389684e-02,0.000000000000000000e+00
-1.344944576043670126e-01,5.703065283617589909e-01,-1.627612140245489891e-01,0.000000000000000000e+00
3.216493665086729847e-01,-1.259333621123440050e+00,3.904884798733689877e-01,0.000000000000000000e+00
1.869818930081450059e+00,-5.979920344088720530e-01,1.395983882045489954e+00,0.000000000000000000e+00
-8.982565144432809456e-02,-2.326913078711570146e-02,-2.169180263810289999e-01,0.000000000000000000e+00
-4.582445745587649943e-01,1.508300498513269972e+00,7.971525285278620032e-01,0.000000000000000000e+00
-8.983572780172599526e-01,7.553988452171970236e-01,-3.841330355202279834e-01,0.000000000000000000e+00
-4.190886112684399922e-01,-5.097017097436259969e-02,-2.307550967959950128e-01,0.000000000000000000e+00
-4.575356557296220150e-01,-1.909994744896019947e+00,-9.268885574379349956e-02,0.000000000000000000e+00
-5.534015241111209793e-01,-8.243244434793479680e-01,1.206123043485310076e+00,0.000000000000000000e+00
1.447171946733599945e+00,-3.474778696028539837e-01,4.167553420164680222e-01,0.000000000000000000e+00
-2.044974710279300112e+00,8.869325331855130168e-01,2.485342283807739916e-01,0.000000000000000000e+00
2.760695007881570073e-01,-9.499782879509359734e-01,1.402612113856990028e+00,0.000000000000000000e+00
4.786124715136619856e-01,-7.686801582756039863e-01,-6.392347729472069862e-01,0.000000000000000000e+00
9.231228285342929496e-01,-3.166476176833359912e-01,-3.675290322304480273e-01,0.000000000000000000e+00
9.022718520261030495e-01,-1.523074704177370120e-01,-4.379885756768640143e-02,0.000000000000000000e+00
2.704605010955110078e-01,-2.062098143823540009e-01,-8.139563631460899895e-01,0.000000000000000000e+00
-6.514790244665259467e-01,7.080824341705520553e-01,7.726785641136230121e-01,0.000000000000000000e+00
2.801672197012849974e-01,6.872800279627130360e-01,-8.704042010361140447e-01,0.000000000000000000e+00
-4.237086218713200236e-01,-1.365753166272629937e-01,3.320649536835519888e-01,0.000000000000000000e+00
-3.722386226377710217e-01,3.072010795369520264e-01,-3.514684078199050155e-01,0.000000000000000000e+00
-3.150421083917370191e-01,1.917177870301999931e+00,1.131236750341869934e-01,0.000000000000000000e+00
6.885205478827149950e-01,5.286641645295809752e-03,4.600090381123039807e-01,0.000000000000000000e+00
-1.846282757118860030e-01,-1.477897844453349985e-01,-7.839312802365070443e-01,0.000000000000000000e+00
9.560737275845370142e-01,-6.479931044310049959e-01,9.688584160076310070e-01,0.000000000000000000e+00
-1.427163929408100107e-01,-2.153508586081289977e-01,-7.470081845442519963e-01,0.000000000000000000e+00
-4.346006234683070235e-01,-2.347205845921190193e+00,6.197584682961390090e-01,0.000000000000000000e+00
-3.507051246447400183e-01,5.101817050565800038e-01,-1.816304603159850026e-02,0.000000000000000000e+00
-1.619502855285059884e-01,-1.166587730346390073e+00,4.973884846715829755e-01,0.000000000000000000e+00
9.107133623608460127e+00,8.707979925898130524e-01,1.184199401675450014e+00,0.000000000000000000e+00
-9.086560716665910142e-01,2.132152963406699908e-01,-2.520958483829460195e-01,0.000000000000000000e+00
-4.408648154506940031e-01,-8.752200766595019665e-01,-9.072945284722000459e-01,0.000000000000000000e+00
-1.352673923260770072e+00,1.247746748949770002e+00,7.427770390278159995e-02,0.000000000000000000e+00
-3.153321027592889680e-02,9.152122120614599732e-01,5.163992967276089668e-02,0.000000000000000000e+00
-6.748290402182749448e-01,1.373254639601430016e+00,6.567169352710690300e-02,0.000000000000000000e+00
-1.122188868522280003e-01,-1.704214354893139882e-01,-1.245805448791500042e-01,0.000000000000000000e+00
-5.569142495546349991e+00,-1.122180477097860063e+01,-1.588335656002680008e+00,1.000000000000000000e+00
-1.126824463443780067e+00,-1.648228651493460095e+00,5.116312697709910484e-01,0.000000000000000000e+00
-7.117892565092309720e-01,-3.415739328357749738e-01,-7.489541971290980538e-01,0.000000000000000000e+00
-3.523021616035659775e-01,6.532950275030130483e-01,5.407806232207369446e-01,0.000000000000000000e+00
5.191770990452769796e-01,-9.435259805357809615e-01,6.687225101387489490e-01,0.000000000000000000e+00
6.070658356252689458e-01,-6.728590280228800014e-01,-2.731607807686979861e-01,0.000000000000000000e+00
1.470642957952249946e-02,6.921483238445600428e-01,-6.264442703851049732e-01,0.000000000000000000e+00
1.445294061111090045e+00,6.613356078629309409e-02,-3.917488908668950165e-01,0.000000000000000000e+00
-9.907292088017109755e-02,-2.387389291338970140e-02,-5.369493830477629626e-01,0.000000000000000000e+00
6.590371584101919478e-01,-4.197527548180700341e-02,-7.214491960568000239e-01,0.000000000000000000e+00
5.841030849737449682e-01,-2.687391395380039905e-01,-3.153250090145540141e-01,0.000000000000000000e+00
-7.337454258672200524e-02,1.968240621328050111e-01,-2.722917816783630013e-02,0.000000000000000000e+00
-2.027542554607550049e-02,6.820141352518750422e-01,-1.030626318433510019e-01,0.000000000000000000e+00
-3.649101836932339832e-02,6.479535069552300186e-02,-2.759279605404399982e-01,0.000000000000000000e+00
3.896864282339129737e-01,2.381394285897759852e-02,-3.796871219625629901e-01,0.000000000000000000e+00
-3.175688683267750001e-01,1.625808039781529990e+00,2.178516752420109892e-01,0.000000000000000000e+00
-4.083024970483890015e-01,9.300347711029990361e-01,-5.344928285895259590e-01,0.000000000000000000e+00
-3.678152064958690182e-01,7.100624416561680530e-01,-9.677487862823270538e-04,0.000000000000000000e+00
2.751866556789260176e+00,-1.018094423883229904e+00,-1.561033075892650057e+00,0.000000000000000000e+00
-4.687706244919270238e-01,1.829503072208880088e+00,1.158521971720450017e+00,0.000000000000000000e+00
9.910302442632409892e-02,3.165756079711899984e-01,-7.608529970265489606e-01,0.000000000000000000e+00
-1.241464532308540036e+00,-2.855708918380410188e-01,-1.966538468116000027e-01,0.000000000000000000e+00
7.353670335805599645e-02,6.769142145946019928e-01,2.667183409685359909e-03,0.000000000000000000e+00
-1.096086393148379967e+00,1.551339398019659921e+00,-6.986155845786959362e-02,0.000000000000000000e+00
-1.481245860539839976e+00,-4.993495788593049767e-01,-2.077065290974519918e-01,1.000000000000000000e+00
-4.230983835711810137e+00,-9.861372107651659391e+00,5.913190643753579723e-01,1.000000000000000000e+00
6.128091668834970140e-02,1.219487663882310030e-01,-6.921177016950540439e-01,0.000000000000000000e+00
1.256397844712519918e+00,2.478275359903709882e-02,-8.844766877617750156e-01,0.000000000000000000e+00
5.922367227997330508e-01,3.974371322951000263e-01,2.591976892466569815e-01,0.000000000000000000e+00
4.189274846086120108e-01,-7.930184011013700074e-01,3.879320843450310141e-01,0.000000000000000000e+00
1.369254598913449916e+00,-6.690108106646179831e-01,5.276636070783989885e-01,0.000000000000000000e+00
-1.053000852584160096e+00,-2.480768225269319949e+00,2.091071480035379793e+00,0.000000000000000000e+00
-2.636238351038069916e-01,-3.987781218400999750e-01,-3.188216635019989753e-01,0.000000000000000000e+00
8.878144882792039505e-01,-1.315711916848329999e+00,-6.011466785096569732e-01,0.000000000000000000e+00
9.562160488861409791e-01,2.805312823869209882e-01,-5.570936000750900119e-01,0.000000000000000000e+00
-5.005880085544890390e-01,-6.644320408119599453e-01,9.421329031058649495e-01,0.000000000000000000e+00
9.424630029932830055e-01,5.472805933763370545e-01,5.342580054521699484e-01,0.000000000000000000e+00
-5.530948506099929718e-01,-1.251563270840549968e+00,1.528292918217599994e-01,0.000000000000000000e+00
-6.086905164294750259e-01,-1.062158842006730053e+00,1.302762409992199943e+00,0.000000000000000000e+00
3.848062582344419780e-01,1.265695502146370055e+00,9.940774204546189985e-01,0.000000000000000000e+00
-3.846940267128030055e-01,-1.797095895133689891e-01,4.896384486250839885e-01,0.000000000000000000e+00
-4.933073243683909759e-01,4.879389504522250176e-01,-7.846451190314189805e-01,0.000000000000000000e+00
4.755800141692870242e-01,-6.419404731518969509e-01,1.268960787149930047e-01,0.000000000000000000e+00
