1.904089205819894590e-02,3.117054905292922923e-02,3.627102970426355696e-03,-1.450345974812384392e-02,1.710059447442822261e-03,-4.901117949503024790e-03,1.668871931694078381e-02,2.846125923103118294e-02,7.591303061177155989e-04,-6.711702805989427922e-02,1.545826399993533232e-03,1.983055988237478195e-02,-2.254000898464471325e-02,-6.290175345574858939e-03,-3.991606522145981634e-02,4.977269070482503825e-03,-1.472941841968744255e-03,-1.509926498345741386e-02,-4.742384066124585504e-03,9.394471308989439662e-03,2.717419903781431029e-02,-4.334418862340825088e-03,8.152834657401630825e-03,1.703954010808783615e-02,-4.519593606740514302e-03,1.420625537817709130e-02,1.018377044064444105e-02,-1.080709230079205697e-03,-5.477051786841356101e-03,5.199969268784090937e-03,-8.813595213801765161e-04,7.796876484566133206e-03,3.553715958989526330e-02,1.071879571282103455e-02,9.590631785291748798e-03,2.772237687020066149e-03,1.969542743112140740e-02,9.854566343744652901e-03,-4.043309292985585585e-03,-7.469635750716484279e-03,1.471182327322814905e-02,-2.993013108067367131e-02,6.492130913581927593e-04,-3.989660332235917678e-02,1.939580609694143039e-03,-1.067411906837260893e-02,-6.779481303470676068e-03,3.156617172471474185e-03,-1.357075144990792931e-03,1.684538587396884265e-02,6.766214451804948050e-03,1.221430262839232062e-03,-1.556029673313596637e-02,-5.538525034243530626e-04,1.114040045896542812e-03,-1.056863098679539483e-03,-2.410974189782950222e-02,1.497474421445365309e-03,9.603590711007709696e-03,-5.512428365041980791e-03,-6.654724668724534831e-03,5.119876811450339849e-03,3.891701054556458844e-02,4.728119854486094106e-03,1.174478535426072903e-03,-2.626287199344636697e-02,5.060591517445488068e-03,-1.823968917373314583e-02,-1.992398917457569030e-02,-2.156996773429867981e-02,1.661349693536401818e-03,5.734934122392633046e-03,4.331430553261112100e-03,-7.522142698595465221e-03,-5.155423047537806280e-03,7.890265167697326984e-03,2.955692759723618432e-02,7.646923960724311652e-03,2.969788160370561564e-03,0.000000000000000000e+00
3.603378923818319982e-03,5.882525865931756415e-03,-6.881264726690521083e-02,1.103013161494370911e-02,1.293323858720128033e-02,-2.950915151714044241e-03,6.190862979577750613e-03,-4.048702937450911546e-03,-1.729806653430416077e-03,5.845589358241188443e-03,1.794100898740531164e-02,-2.800299519636910081e-02,-6.700313671278180887e-03,1.460413538502917073e-02,1.972242742064001658e-02,-6.256619706289884286e-02,-1.205506017358777028e-02,2.730166855245030888e-02,-2.892844360772527622e-03,7.548113645278541062e-03,3.936514848511271994e-03,-6.253301408489144592e-03,-5.284735070916434657e-03,1.458615545550103788e-02,1.804234530391652866e-02,-3.526707249645410699e-03,8.064996476634984576e-03,1.037233823127654136e-02,-3.882733124831710264e-04,-2.271919326918878795e-02,-4.053495035434618622e-04,-1.796459554409123374e-02,-4.119930499731615237e-02,4.485275866154816646e-03,-3.613767580062283297e-02,-1.268042744095239371e-02,3.249888844979080017e-03,-1.167443345337160210e-02,1.422198550792424382e-02,3.123990178578471208e-02,-1.187938843792699789e-02,3.755894509153723249e-02,1.104223656273027772e-02,2.166584550355229663e-02,8.968445247550887144e-04,1.005866008125728094e-02,3.264687576633076849e-02,-9.382479197297651299e-03,2.631729625489825052e-03,-7.501604782706714804e-03,2.689992902312897741e-02,5.786584055792527714e-03,3.254607348792926125e-02,-7.565582578397548122e-03,-7.681229055926057543e-03,-3.484018902944659157e-02,-3.534256424782256795e-02,1.944184854968174659e-04,-1.337968052647461187e-03,-1.174295096820911211e-02,1.224092261280670946e-02,-2.665408590978760733e-02,7.513488165289815279e-03,-5.043653990501982022e-03,-3.187955976170998764e-03,2.032928397633729234e-02,-5.125816071876489188e-04,-2.259237000616431956e-02,8.102903104028435013e-03,-5.250969521313942831e-03,1.053271639769124898e-02,-2.496111397673761792e-02,1.344795405775799438e-02,-5.671367630765351484e-03,4.820164148921769059e-03,4.106450329441371783e-02,5.569417086204886229e-03,-7.764023414659423222e-03,3.520765752498323988e-03,0.000000000000000000e+00
-5.041355524442197103e-03,-1.944086681715331789e-03,-1.409955504379527963e-02,-2.650928736854123863e-02,-9.045298261130828993e-03,3.108917893829890415e-03,-1.628331728373922857e-02,1.611478191023718934e-02,-4.166070540985847281e-02,1.360931991039899570e-02,9.387703181322381435e-03,1.796789865254866045e-02,-1.759135901777605579e-02,-1.685035153405768649e-03,4.392355958100131914e-03,3.010050125361866946e-03,-5.219808145204528349e-03,-2.178893431596472946e-02,2.334715400026659074e-02,-2.209222770349925091e-02,-6.552056558016116500e-03,1.067545039401531122e-02,1.482038907728373128e-03,8.980836821605629738e-03,-1.902813293360963503e-03,2.349667760083419890e-02,-1.618551274213420391e-02,-6.576734247889374704e-03,6.816766932283944633e-03,-1.459157494473936785e-02,-6.300141899587108352e-03,-7.780046217755544162e-03,-1.622008979521541785e-02,-5.011261309684291593e-03,-2.741181755656463270e-03,2.077077937825783094e-02,4.083327672826915153e-03,3.592883645467841343e-03,-1.749518568133093602e-02,1.596175044068224094e-02,6.120625965058098302e-04,2.158946681678744484e-02,1.891049108611142851e-02,3.948448375463393251e-03,-1.190785149701250635e-02,-1.536372764081381410e-02,4.757510807219605259e-02,-3.272791448319425141e-03,-8.586944324966087894e-03,-2.018054917317487623e-03,-1.681820861706888326e-02,-1.264227703693182256e-02,1.386835428783004046e-02,2.098903549238497618e-02,-2.171474200001632243e-02,2.893462608535760268e-03,-4.788954727312364629e-03,4.547242226052071110e-03,-1.761799340763385222e-02,1.015297581817410644e-02,-4.383877619378295613e-03,-1.254317553897649901e-02,2.471316045884562260e-02,3.261268973452016023e-02,-3.985376832523006285e-02,1.462654914040776091e-03,-5.333676513887259524e-02,1.843289585645910625e-02,-3.606947711970120984e-03,-4.153868254611676157e-03,1.310991977799242508e-02,9.182545302066547413e-03,1.647453713074771564e-02,-1.466537360216852749e-02,3.408234972656443672e-03,-3.046054700791803356e-03,1.573018968595239417e-02,2.935011259895415475e-04,-1.292462616907071385e-02,1.000000000000000000e+00
6.802608944707740080e-02,-5.542336661471027395e-03,1.277692551748455321e-02,-1.981443374187357928e-02,-4.478465373252961575e-03,5.221897874519244864e-03,-6.390205576302820933e-02,-2.586128491558422823e-02,-1.175848284016531298e-02,-3.638260232435028621e-03,4.201599007396396301e-02,8.102594015123868593e-03,-1.279825206156023389e-02,-6.966537414130923034e-02,5.933841329930442804e-05,5.163815583342890037e-03,8.224146307495388414e-03,-1.122455332440164787e-02,-1.620287734721647527e-02,-2.112183297120874895e-04,-2.799832458635808166e-02,-1.492708053024514522e-02,-9.213587738487315215e-03,1.652993567931236238e-02,3.020473591174438824e-02,2.552986713598533186e-02,2.072057342955200068e-02,3.574738578067030922e-03,1.259935379854299625e-02,-3.755241958879075581e-02,-3.286563272591292578e-03,6.165201162008098271e-03,6.503767359275926425e-03,-8.935068026282241144e-03,2.210264196852118265e-02,-2.934265496024806436e-03,-2.100034262095130250e-02,9.751086176139832709e-03,-4.706253029536254170e-03,1.901164114767177338e-02,-3.783131265884633054e-02,-2.806369303788908837e-02,1.491773498553550931e-02,3.861311924020484343e-03,-3.041905475889613436e-03,-3.011675035728708996e-02,-8.625567448547991067e-03,-1.567010408479059536e-02,-7.805395158989899065e-03,-1.553839468559026910e-02,1.959862572299805785e-03,-2.925738312273456002e-03,-8.501975055847146509e-03,2.577214000356513671e-02,-3.842573749721693317e-03,-9.681802624730777296e-03,5.368462614966419428e-04,-8.762286683329465267e-03,1.657945066373882337e-02,-1.265290459306441916e-03,1.315571248292456141e-02,1.917241748007466121e-02,-1.709941693112513456e-02,5.362318923238110907e-02,1.498714458107270296e-02,-1.865978565364147593e-02,2.547386373628326289e-02,-3.894102800379029526e-03,4.472871840815013239e-02,-8.054848437501374407e-04,-1.495654873439494423e-02,4.534373489342592017e-03,1.298973549298340028e-03,6.220959854870309821e-03,-4.713391003052113531e-02,1.839241049537074929e-02,1.865327878748030462e-03,2.589856168468963882e-02,-1.128525366992921310e-03,1.000000000000000000e+00
-4.130149548748471289e-02,-1.023356210981425131e-02,-1.061897187819984580e-02,2.761870828948425477e-02,4.054051171659855263e-02,3.845180736588525109e-03,-1.188671134233411364e-03,1.709680583034592360e-02,2.962209877951412461e-03,-6.805944514662216893e-03,-7.771626959103066293e-03,3.343818682786288410e-02,7.907841702743839338e-03,-6.572544053727131727e-03,1.158910429205002417e-02,1.761081117163427329e-02,1.109697735804283242e-02,-5.593078360990256376e-03,1.146157470507345316e-02,2.207775091909469113e-03,-5.035504668046301979e-02,-9.433734144019956594e-03,-3.002785379918557554e-03,3.078541234437177573e-02,-3.984585707620440231e-03,-2.860056232084930497e-02,-1.689583930144390733e-02,4.436257945594643259e-02,-7.945611831030041650e-03,8.358059959746380607e-02,-1.840972169032435019e-02,9.787565878778265241e-03,7.466326626334525603e-03,-2.125739833931552386e-02,-3.011303719393950556e-03,1.614692982554565698e-02,-2.333441862519766707e-02,1.455929213697925578e-03,2.442081319098043241e-02,8.695560798386828619e-03,1.312475661170649059e-02,3.299796644550698644e-03,1.316409203669563488e-02,-3.767606106116752271e-03,6.268256444748199901e-03,-2.647233815479007463e-02,1.782285395127219257e-02,-3.102966623939068525e-02,4.029768565823560467e-02,2.649763388535413683e-02,-1.577703406249276671e-02,-1.945281792826151351e-02,-5.537847311126520636e-03,-1.021682466492275509e-02,1.362277531748455617e-02,1.869128116124277143e-03,5.715173017546832518e-03,7.925959810642913689e-03,-7.808784562029036196e-03,2.918693206228732684e-02,5.111656073205876269e-03,9.082415369346029388e-03,4.112793557395104903e-03,-6.049599308266357875e-04,7.322881625161938024e-02,2.688615664071748387e-02,8.446566680405180952e-03,5.959229418667401010e-03,2.978312366139773334e-03,7.352754436498668347e-03,-1.038611301666677450e-02,-2.172688426448805832e-02,1.450061949631044692e-02,-1.020984945391804552e-02,4.313698726537305503e-04,1.706396865148560038e-02,4.922215012033752390e-02,-1.546596213165099890e-02,2.694945477938696932e-02,0.000000000000000000e+00
-2.619201603415253349e-04,-1.568197700988596330e-02,3.587373902755114363e-02,6.019093010867844484e-03,5.467126283539674482e-03,1.473295417218929704e-02,5.933703860338685084e-03,6.344350789349575623e-03,1.935935335599473514e-03,3.135005956351765571e-02,2.291673166008692183e-03,1.762179605790921075e-02,-5.697869880200521348e-04,-4.350771061195929205e-03,-1.518903113119965051e-02,4.774302586876650809e-04,1.461637694367776651e-02,3.549121896098145039e-03,-2.168016503829544792e-02,-1.361786866124150425e-02,-7.386304571423914223e-02,7.440869692648732769e-03,1.015080950721487102e-02,-9.893391436655719906e-03,-1.920278699285495484e-03,4.461235096078200110e-03,-4.713571115994324989e-03,-1.343484673378253502e-02,-1.477972182415871957e-02,-1.336545130206068764e-03,-2.222145335404715136e-02,8.356045848187550890e-03,1.027032452351760682e-02,4.165971286485579267e-03,-5.224533199557488544e-03,-2.960982137477623927e-02,-1.826165530451769048e-02,5.619090911881451794e-02,-1.042315677828309708e-02,-8.141138087005166113e-03,-1.187275662492394065e-02,-5.001797077551459192e-02,-7.910420024158235780e-03,-3.582415938760965049e-03,-2.926967913715201597e-01,-6.231757560636958827e-03,7.680453773326052780e-03,1.303049643571215638e-02,-2.403698373424508622e-02,-7.505639944116281395e-03,-7.328708229215729480e-03,-1.804368660408205323e-03,7.679544332040802793e-03,-5.791615520264576170e-03,4.194772307490018948e-03,-7.352071958360252221e-04,-4.445258615759902637e-02,2.876940990016549782e-03,-5.484969684716369670e-04,1.045975265604777091e-03,8.538448693018195479e-03,5.771534050608886912e-03,1.533516277170380269e-02,-1.156121856855076187e-02,-8.311898965285651614e-03,1.902986700006579698e-02,-1.067951639205197423e-02,-6.488747288204496297e-03,-1.925584082284036505e-03,2.187240361225179647e-02,-4.192476932935755227e-04,2.612602712888465253e-02,-1.487655717176216037e-02,2.655785029523093088e-03,-3.354813057343079830e-03,-1.293652106347557840e-02,1.210785913043206999e-02,8.796062259703835151e-03,3.592005270202681955e-03,0.000000000000000000e+00
1.092633622754949838e-02,-3.765653031453942284e-02,-9.394859959766355129e-03,-9.176336970701297335e-03,-2.634704529365394787e-02,-1.231041067059017273e-02,1.492220909737340673e-02,7.336891534138955187e-03,3.006300772045064976e-03,2.643189495162251781e-02,9.421187875922974048e-04,-1.181360843068712807e-01,-5.351248539000165103e-03,6.355125108186482005e-03,-1.188577292216867753e-02,3.072121581187341882e-02,-3.295183000634398923e-03,5.410493073274227557e-03,-1.845119813073264198e-02,1.092490208190886013e-02,-3.210505656913859897e-03,5.153815177375475377e-03,7.717160677378818653e-03,1.478703722058973685e-02,3.214820503161847868e-03,6.329639580542600723e-03,-1.208680311010869139e-02,-1.801801722984317606e-03,-1.726703543200642024e-03,7.190647783126604894e-03,1.199394870948710529e-02,1.285521339380525999e-02,3.469670476457571706e-02,2.055262828528681487e-02,-7.423779143655002966e-03,1.017356570716239188e-02,-5.198393798265913378e-03,-1.599411880011563855e-02,-7.311380359166485751e-03,2.069483683927399870e-02,-2.579259932979758099e-03,-1.707385019354075439e-02,2.765256408910314254e-03,1.057886174209876845e-03,3.016648686418697736e-03,-2.735083837715224144e-03,1.481590194510639183e-02,-4.186973310415505883e-03,-3.208622403187757002e-03,2.507113280404159143e-03,6.759418167454331328e-03,-8.520694467325442764e-03,-1.378026665391768844e-02,2.751567859647187104e-03,2.715981916590393813e-02,-4.404116071890253753e-03,-2.571934239375414568e-03,-7.480628692616848006e-03,1.053984225934840799e-02,-8.062063424984096047e-03,8.837055253773793556e-03,-2.388423143987736252e-02,2.039510921478059763e-02,1.047736499228663076e-02,-1.545584429332199500e-02,-6.770072282373834627e-03,-1.453501942184555647e-02,-3.170786000100067614e-02,-6.845743448281767229e-03,-1.357562321013604939e-02,3.480310401102104569e-03,5.723008806676080015e-03,1.555785823674888692e-02,-1.229396292692811095e-02,4.148243061369710771e-03,-6.052902800173416004e-03,-6.721303272884199265e-03,4.647350298949561032e-03,-9.132347813866816683e-03,0.000000000000000000e+00
5.477816480567074785e-03,-1.476373681410187572e-02,7.545690418278796011e-03,-1.838520006646404692e-02,-2.968052730069961620e-02,1.835416344918792617e-03,-2.179690851146584563e-02,-3.841115476908516999e-03,1.638269621546941009e-03,-9.259656092285378781e-03,-1.687019235020917329e-03,-1.476039735694920606e-02,1.941531682637323217e-02,-7.097933398704037514e-05,1.029176745100553875e-02,8.307470190478541752e-04,2.604959262135583820e-02,3.159785750461410053e-02,-5.389394778747957221e-03,4.556231675378035612e-04,2.297963675863386179e-03,-1.769856506209154662e-03,-1.831466961836952442e-03,-2.535529326632909863e-05,7.297157343910862758e-03,-7.219164794017397802e-02,5.672243750440471473e-03,9.515540191653550084e-03,-1.075143494675299960e-02,1.127440139847657799e-02,1.467832412838007694e-02,8.834973926724019877e-03,-3.169526832412865314e-02,-2.717565695520487296e-02,-1.879215416157957452e-02,2.628559744669231243e-02,5.125036575757216384e-02,1.063409161090694971e-01,2.171120183382376900e-03,-1.972104277009481543e-02,5.930063364530738235e-03,-1.847600627322528929e-02,-5.541575506654408505e-03,-1.641948402158024262e-02,1.500473559143896372e-02,-5.244198561466168092e-03,6.667709515798363185e-03,-4.623506971697001477e-02,3.090864558604008647e-02,-8.031604986006499886e-03,2.660939707443352870e-02,3.726790237824038898e-03,-1.418013007163511363e-02,-2.919504434276781919e-03,3.346613586511583242e-03,7.776055145963207266e-03,6.492374715755813708e-02,4.369557260220292838e-03,5.507365332022418417e-03,-7.030236808810937099e-03,-2.124036126992741129e-03,-1.793906320924166381e-02,-1.826609541070013318e-02,-6.511629431212907076e-03,6.857047604803869975e-03,-1.386244391386140529e-03,-5.727777446094860572e-04,3.331031930651445153e-03,2.726227876685971552e-04,3.164165885691896593e-03,-6.494619993233732326e-03,-2.179381247232663882e-02,4.354989252670577252e-03,-8.946495142793747801e-03,8.721684131495349712e-03,-1.205066847575973765e-02,6.276804888743485467e-02,-1.518641309864686428e-02,-3.109137831267356697e-03,0.000000000000000000e+00
8.640262141748471236e-02,3.536309266485471343e-03,-2.600528710912162686e-02,-4.178879519045019392e-02,-7.002067189624910232e-03,-1.482936456381645299e-02,-1.180469059729683662e-02,-6.409111018566361444e-03,5.460186905971242156e-03,1.443606120911422597e-02,2.001005270436765834e-02,-3.505810052303223040e-02,-1.057244454863344278e-02,8.855057517734726130e-03,-5.032184495163129906e-02,-4.043407018770911639e-03,4.704721066024157745e-03,-4.952947187696993270e-02,-3.303323061352449186e-02,-1.686559099009677428e-03,1.279000009813869784e-02,6.113306395144741355e-03,3.639730327884214880e-03,-1.994703316145062660e-02,3.049262857554166026e-02,9.568641901348318157e-03,3.782460975693211630e-03,-8.805896442498298976e-04,-8.798875048059283388e-03,-7.541936833880597338e-03,-1.644931581799762010e-02,-1.876875871252176725e-02,-5.340199503982035259e-03,3.576537136801767602e-02,7.397519889440182933e-03,-6.511967619632023224e-04,-9.302462270418853166e-03,5.615386650515794865e-03,1.499059791635277278e-02,2.851490391711864608e-02,-6.223639998743094731e-03,8.799469625976281961e-03,6.242209083758118796e-03,6.738318284375947875e-02,2.320672702161119191e-02,-2.320619537448023045e-04,-2.467551043920726550e-02,4.168868467280584938e-03,-3.009536038737421412e-03,-2.440634678392107973e-02,7.997306048096166839e-03,4.825896749996498591e-02,-8.286117943417570589e-03,-2.888828325817940218e-02,1.405477569179467909e-02,2.307512711839574109e-03,3.500902659072948307e-04,-1.673085397869778293e-02,-2.138516522131115108e-02,1.069560952584056208e-02,5.798376791043305389e-02,-6.836976196504271006e-03,1.056318712413130759e-02,-1.340317336037458867e-02,7.442001057461523905e-02,1.833101760598614821e-02,-5.180973248749405798e-03,-1.732522644266084461e-02,1.234778257580905134e-02,-2.659560207407201705e-03,2.949738325275261946e-02,4.799113235388051749e-03,8.648472521135500135e-03,9.691928256417702003e-03,1.051824588544001890e-02,1.452172749851778251e-02,8.750013283968528441e-03,-1.014648377561160227e-02,-5.727359663689937652e-03,0.000000000000000000e+00
4.738946952473227850e-03,-1.024388931372587075e-02,7.575899238509565051e-03,7.022807221130383803e-03,3.184552188499892300e-02,-3.167814277995279273e-04,6.097339555856270965e-03,1.669515886535595517e-02,-3.443522285777103446e-03,-9.112845981776983989e-03,-4.391810461864658829e-03,-8.823150596202759127e-03,-4.074369215357004359e-03,-1.021665424557865499e-02,-4.570125116059977136e-03,8.958631090374098715e-03,1.321921480734805122e-02,-5.424749823229113761e-03,5.495153379541393990e-03,1.605319687520841490e-03,1.853057890974604480e-02,6.376854649851795148e-04,9.971822853074097451e-04,1.091755958440423190e-02,-7.401164743102503149e-03,-4.838981773511867590e-02,6.985264289641064661e-02,-2.613658340498471733e-02,1.409649722445987033e-02,-3.361841867564152597e-02,-1.747109765546747684e-02,-1.101286939923088425e-02,-8.748846552828523637e-03,-1.713637250341551108e-02,4.940765618441361230e-03,-2.704560653203980092e-02,4.020188882017669899e-03,3.756958812755738925e-02,-9.146960439743600027e-03,1.514219858942697505e-02,4.193375894158818395e-02,9.041031832002034696e-03,3.160465243849638287e-03,1.586982013189432508e-02,-1.271895158057487554e-02,-2.897064883049163195e-02,-4.292886759209339070e-02,5.120393104319352628e-02,-2.193465789969965829e-02,5.356388901413949855e-02,9.360298815584729495e-03,2.468628026584091320e-03,-2.223290129416750568e-02,1.536860818223335749e-02,2.206473068463577283e-03,-1.488737475988958364e-02,-2.441991273427026113e-02,-6.837196685324100666e-03,4.595818150977233098e-03,4.531816453332752903e-02,1.606593604558969463e-02,-2.222934088152179327e-02,1.387706494441892646e-02,-3.634301738143425227e-03,-4.051972453461199358e-02,7.730344387840623437e-03,-3.806213489736402777e-02,-2.087461633280445969e-02,-2.871701150888988311e-03,1.346201513682612717e-03,9.820486602511661889e-03,-4.088787624199407417e-03,6.376519978937589608e-03,1.148123136699665502e-02,2.437452871447910382e-02,-5.638179707993515484e-03,-1.449511866318766752e-02,1.778668142433268221e-02,-1.320640818688412297e-04,1.000000000000000000e+00
9.123598105156274785e-02,-2.899647077257473844e-03,2.120173994425888012e-02,-5.152946399384062542e-03,-1.323921595548621828e-02,-1.042295975789465923e-02,-5.993882247347888381e-02,-1.405909562688093493e-03,-1.463736818854319624e-02,-1.361727209607953293e-02,-1.008185221161824428e-02,-2.684841281292145269e-04,-1.488635358388274918e-02,1.017345241189749824e-02,2.225378203649223258e-02,-2.648569979054316275e-03,2.139114870815821828e-02,1.016359854143503508e-02,-6.978037461046033250e-04,-5.210776964638013514e-02,5.521989797938553490e-03,3.935194860226000346e-02,4.229605710846828445e-03,1.885788631039205659e-02,-1.603158556084053818e-02,1.500124850194127848e-02,-5.849476740112275440e-03,-1.201673892863041639e-02,9.610882714918073805e-03,-4.725432167888779164e-03,-2.028066922400423647e-02,-1.474709051544594723e-02,6.861545817083903286e-03,-2.261513241509763295e-02,-7.835752418018681817e-03,-9.071072691803433452e-03,-7.146460965178699429e-03,1.125169958154285596e-02,-2.739611289697009913e-02,-8.260779999454976458e-03,1.332067286579700048e-02,-1.381422442954625615e-02,1.448089595992356829e-02,-4.785077805336340057e-02,-2.328338824051964795e-02,4.840020291054789210e-03,6.466586106702161725e-03,2.143656102215390005e-02,-2.672921277889456215e-02,4.435343168516094059e-02,-1.284039279922736046e-02,-1.369738721269287210e-02,-2.464816437181812855e-02,2.225614044252767140e-02,-1.480570090903065780e-02,2.078241678004364920e-02,-1.565276191586370200e-02,2.362578640044184219e-02,2.066333702904663006e-02,-1.090222643535541762e-02,-6.413942683173979795e-03,-7.168014761232015253e-02,6.902363215956658360e-02,3.389853662139924451e-02,1.107657715305332760e-02,4.641300182923226159e-02,2.744174066575277154e-02,-2.179799141961539372e-02,-3.031498319453859724e-02,1.747801579751404044e-02,-7.049314715874681336e-02,-1.742680563112114847e-02,3.485732414326330256e-04,9.882719607194750955e-03,-1.861721297448604845e-02,4.309646310128672185e-03,2.660048890405023077e-03,-2.253804653094638316e-02,1.138301823492914554e-02,1.000000000000000000e+00
-1.006135920948215273e-02,8.315384468421499822e-03,-3.755954409357626506e-03,-1.649185897943725165e-02,-6.243799602184935127e-03,3.637192926666286963e-02,-2.467220165381586033e-03,5.349589017759276768e-04,2.385922770479478872e-02,-1.071921581995149975e-05,-8.589440888000388769e-04,-3.424261232282406475e-02,1.475825615691483787e-02,-1.128311747517096383e-02,1.775834144282421867e-02,-8.023861577048091789e-03,4.602179155854846902e-03,2.006733777140979474e-02,8.927611182360942546e-03,-4.881738097821775035e-03,6.292796443925130837e-03,2.135584517114909320e-03,6.756310230556126888e-03,-1.040266587701433806e-02,-5.442658608269377099e-03,4.943792338907719401e-03,4.919964947771903255e-03,-2.608044339675970325e-02,-2.599998645614478611e-03,-1.076878353899815566e-03,-3.939827647941908373e-03,-5.388853517393560159e-03,-1.629899382524213972e-02,1.292039068313036512e-02,1.664654623660964672e-02,1.684266209311631110e-02,7.057883475437690124e-03,-6.352293741030213062e-04,5.390716739206906014e-03,-5.927193378457921991e-02,-3.794658389950317928e-03,1.816593721957082685e-02,9.808686065534779480e-03,7.467583026124154782e-03,-5.499678535024305273e-03,-1.627023649826652221e-02,6.571240026577943732e-03,-1.163883634248496883e-02,-3.387591640566427718e-03,1.300187006275647927e-03,-1.105367582871524118e-02,-8.519046036189126953e-03,7.722004837579418690e-02,-1.382983134842198127e-02,2.879036522299046816e-02,-1.156584819622216709e-02,-8.266495387382976831e-03,-4.272522057215195207e-03,4.707136763836364604e-03,6.388982038485371655e-03,-9.944720026569089585e-03,-1.696610437410565539e-03,-1.763691920956961257e-04,8.675788096302919014e-03,-1.850932288595640365e-02,7.662083205449832582e-03,-1.073527787120999444e-02,-1.212414456776120600e-02,5.175489404228289861e-03,-5.869777788556971090e-03,-7.632592785961530776e-03,5.113085963749007534e-02,-7.980090640457427990e-04,9.938546898404836127e-03,5.893179502655050521e-03,-1.327243653913015055e-02,-4.490204050898515681e-03,1.800136235423860018e-02,-2.044984028340654601e-03,0.000000000000000000e+00
-2.166996374479045130e-04,-1.361598512693850543e-02,-2.346569918156128989e-02,4.928269499098216627e-03,-2.035443611587649942e-03,9.182041207463714771e-03,-7.260772398755083179e-03,-2.548044845499515196e-03,-2.206508498898432716e-02,9.118209077705300911e-03,1.757746116391954716e-02,-2.104670547378654014e-02,-1.445474206949865642e-02,-1.844918164850268064e-03,-1.825671372833148967e-03,-4.011765054034390279e-03,-3.093563478352497065e-03,-4.808321658336082646e-03,2.646258018913518612e-02,9.310304257190519031e-03,-7.689774916578243774e-03,-8.084101119381350512e-04,6.875983384030293077e-02,5.008792932445505636e-02,6.456360008022177938e-03,1.186383330699881944e-02,-6.546349161990840798e-03,4.235677842976919710e-02,-1.712726272060362959e-02,-1.587233551020746786e-02,3.823507244762196049e-03,1.234973100742661235e-02,3.686339945302164085e-03,-1.185241833971834371e-02,-5.525930828065218903e-02,4.062921166496785697e-03,6.364426590180563559e-05,8.834476392904610717e-03,-5.933999221951674619e-02,2.665030215772723823e-02,6.130867320029579140e-04,8.313001572943151674e-03,2.580398580152550719e-02,-1.394332537450036075e-02,2.239445257532053993e-02,-7.805644375230493849e-03,1.544668927064291389e-02,1.078359702632843316e-02,-2.277990963865247215e-02,-3.155365125540168791e-03,4.329605976831005232e-02,-7.565854521929593623e-03,4.098486338840919875e-03,-9.446939702162863994e-03,4.718538920537521109e-02,1.037969969963290634e-02,1.498116455115560720e-02,-1.615821089533898275e-02,-1.898950567812869583e-04,2.885044031223144706e-02,-9.793993505349044698e-03,1.563265681585999760e-03,-1.890094305670782585e-02,-3.828405779218492511e-02,1.689887454396053756e-02,-2.344580653019710109e-02,-5.985187705071911765e-03,2.809366995234137063e-02,-1.900386158605881903e-03,-1.100204070419556410e-02,3.183769128739467359e-03,2.249100544996612133e-02,-1.198423748588552246e-01,1.308929204681444011e-02,-1.080549002625151404e-02,3.131618815091734287e-02,5.098593713137609951e-03,-2.088161153474885068e-02,-8.968299268284468315e-03,0.000000000000000000e+00
